event_id,fold,entry_decision_utc,side,side_label,session,month,day,shock_start_utc,failure_completion_utc,shock_magnitude_pips,shock_ratio,shock_duration_bars,pnl_jpy,pnl_pips,mfe_pips,mae_pips,maximum_profitable_excursion_pips,profitable_at_any_time,profitable_before_120_minutes,profit_giveback_pips,first_profitable_minutes,time_to_mfe_minutes,time_to_mae_minutes,entry_spread_raw_pips,exit_spread_raw_pips,b02_overlap,f05_overlap,same_direction_exposure,opposite_direction_exposure,baseline_daily_pnl_jpy,portfolio_drawdown_state_jpy,failure_class,historical_lifecycle_timing_available,shock_body_pips,failure_confirmation_delay_bars,atr14_pips,atr_percentile_20d,prior_4h_return_pips,prior_24h_return_pips,directional_persistence_4h,directional_autocorr_24h,distance_prior_day_high_pips,distance_prior_day_low_pips,gap_from_prior_close_pips,previous_day_breakout_state,h1_trend_state,h4_trend_state,time_since_previous_shock_minutes,shock_count_prior_24h,shock_count_prior_7d,decision_utc,failure_utc,half,median96_mt4,mt4_entry_price,mt4_entry_time,mt4_exit_price,mt4_exit_time,mt4_pnl_pips,runtime_execution_errors,shock_midpoint_mt4,shock_ratio_mt4,shock_tr_pips_mt4,shock_utc,simultaneous_baseline_positions,mt4_entry_execution_utc,mt4_exit_execution_utc,mt4_exit_boundary_utc,mt4_gross_pips,mt4_pnl_jpy,mt4_entry_spread_pips,simultaneous_baseline_position_count,active_trade_ids,error_code,close_error_code,data_anomaly,entry_execution_utc_raw,entry_bid_raw,entry_ask_raw,exit_execution_utc_raw,exit_bid_raw,exit_ask_raw,pnl_120m_raw_path_pips,gross_mfe_pips,first_profitable_time_utc,first_profitable_time_before_120_utc,maximum_pnl_after_120_to_240_pips,oracle_mfe_exit_pips,oracle_first_profit_exit_pips,oracle_breakeven_reached,oracle_giveback_50pct_exit_pips,fixed_spread_assumption_pips,pnl_30m_pips,pnl_60m_pips,pnl_90m_pips,pnl_120m_pips,pnl_180m_pips,pnl_240m_pips
2025H1|D_SHOCK_FAILURE|2025-05-08T05:30:00+00:00|-1,2025H1,2025-05-08 05:30:00+00:00,-1,SHORT,TOKYO,2025-05,2025-05-08,,,29.09999999999968,2.6454545454545304,6,-534.0,-53.4,6.100000000000705,-58.60000000000127,6.100000000000705,True,True,60.40000000000134,0.6265833333333333,31.755516666666665,97.45378333333333,0.7000000000005002,0.9000000000014552,False,True,False,True,5421.0,,F_CONTINUATION_RESUMPTION,,24.899999999999523,1,13.721428571427907,0.4166666666666667,42.79999999999973,83.09999999999889,0.375,-0.2520341106871296,3.099999999997749,128.2999999999987,-8.199999999999363,ABOVE_PRIOR_HIGH,UP,UP,195.0,8,23,2025-05-08 05:30:00+00:00,2025-05-08 05:15:00+00:00,2025H1,10.9,143.911,2025-05-08 05:30:00+00:00,144.445,2025-05-08 07:30:00+00:00,-53.4,0.0,143.916,2.706422018348624,29.5,2025-05-08 05:00:00+00:00,2.0,2025-05-08 05:30:00+00:00,2025-05-08 07:30:00+00:00,2025-05-08 07:30:00+00:00,-53.4,-534.0,0.5,2.0,,0.0,0.0,False,2025-05-08 05:30:00.230000+00:00,143.918,143.925,2025-05-08 07:30:00.079000+00:00,144.445,144.454,-54.30000000000064,7.500000000001705,2025-05-08 05:30:37.825000+00:00,2025-05-08 05:30:37.825000+00:00,-35.300000000000864,6.100000000000705,0.20000000000095497,True,3.0000000000001137,0.5,-1.4999999999986358,-33.500000000000796,-49.799999999999045,-54.30000000000064,-75.60000000000002,
2025H1|D_SHOCK_FAILURE|2025-05-20T22:30:00+00:00|1,2025H1,2025-05-20 22:30:00+00:00,1,LONG,TRANSITION,2025-05,2025-05-20,,,31.700000000000728,2.8558558558558134,1,-173.0,-17.3,10.400000000001342,-21.50000000000034,10.400000000001342,True,True,27.000000000001023,0.0,27.080016666666666,111.71366666666667,0.8000000000009777,0.7000000000005002,False,False,False,False,-2243.0,,F_CONTINUATION_RESUMPTION,,29.599999999999227,1,8.885714285714284,0.07447916666666667,-41.200000000000614,-71.09999999999843,0.25,0.0493979632002014,-116.30000000000109,-48.099999999999454,-50.0,BELOW_PRIOR_LOW,DOWN,DOWN,480.0,6,22,2025-05-20 22:30:00+00:00,2025-05-20 22:15:00+00:00,2025H1,11.0,144.355,2025-05-20 22:30:00+00:00,144.182,2025-05-21 00:30:00+00:00,-17.3,0.0,144.319,2.7636363636363637,30.4,2025-05-20 22:00:00+00:00,0.0,2025-05-20 22:30:00+00:00,2025-05-21 00:30:00+00:00,2025-05-21 00:30:00+00:00,-17.3,-173.0,0.5,0.0,,0.0,0.0,False,2025-05-20 22:30:00.266000+00:00,144.356,144.364,2025-05-21 00:30:00.097000+00:00,144.189,144.196,-16.59999999999968,10.300000000000864,2025-05-20 22:30:00.266000+00:00,2025-05-20 22:30:00.266000+00:00,-0.6000000000000227,10.400000000001342,0.10000000000047748,True,4.800000000000182,0.5,6.60000000000025,2.2999999999996135,-3.6000000000001364,-16.59999999999968,-8.499999999997954,
2025H1|D_SHOCK_FAILURE|2025-05-21T17:45:00+00:00|1,2025H1,2025-05-21 17:45:00+00:00,1,LONG,NEW_YORK,2025-05,2025-05-21,,,34.699999999998,2.8211382113818444,3,140.0,14.0,19.10000000000025,-3.6000000000001364,19.10000000000025,True,True,4.300000000000637,0.0,76.2259,19.350900000000003,0.49999999999954525,0.39999999999906777,False,True,False,True,191.0,,H_SUSTAINED_REVERSAL,,26.39999999999816,1,14.792857142857128,0.6192708333333333,-45.09999999999934,-144.69999999999743,0.25,-0.04846458463216277,-218.79999999999882,-76.49999999999864,-73.00000000000182,BELOW_PRIOR_LOW,DOWN,DOWN,420.0,2,16,2025-05-21 17:45:00+00:00,2025-05-21 17:30:00+00:00,2025H1,12.1,143.488,2025-05-21 17:45:00+00:00,143.628,2025-05-21 19:45:00+00:00,14.0,0.0,143.447,2.859504132231405,34.6,2025-05-21 17:15:00+00:00,1.0,2025-05-21 17:45:00+00:00,2025-05-21 19:45:00+00:00,2025-05-21 19:45:00+00:00,14.0,140.0,0.5,1.0,,0.0,0.0,False,2025-05-21 17:45:00.109000+00:00,143.49,143.495,2025-05-21 19:45:00.128000+00:00,143.636,143.64,14.799999999999613,18.899999999999295,2025-05-21 17:45:00.109000+00:00,2025-05-21 17:45:00.109000+00:00,27.600000000001046,19.10000000000025,0.20000000000095497,True,9.399999999999409,0.5,9.600000000000364,6.100000000000705,7.699999999999818,14.799999999999613,17.599999999998772,
2025H1|D_SHOCK_FAILURE|2025-05-30T06:30:00+00:00|-1,2025H1,2025-05-30 06:30:00+00:00,-1,SHORT,TOKYO,2025-05,2025-05-30,,,33.60000000000127,2.6987951807227377,1,-47.0,-4.7,14.699999999999136,-25.29999999999859,14.699999999999136,True,True,20.09999999999934,0.26788333333333336,24.163166666666665,53.044999999999995,0.6000000000000227,0.7000000000005002,False,False,False,False,506.0,,F_CONTINUATION_RESUMPTION,,28.80000000000109,1,12.892857142857395,0.39895833333333336,16.200000000000614,-182.0999999999998,0.125,-0.11728404947687089,-217.09999999999923,37.299999999999045,7.499999999998863,INSIDE_PRIOR_RANGE,DOWN,DOWN,315.0,4,41,2025-05-30 06:30:00+00:00,2025-05-30 06:15:00+00:00,2025H1,12.4,143.911,2025-05-30 06:30:00+00:00,143.958,2025-05-30 08:30:00+00:00,-4.7,0.0,143.963,2.709677419354839,33.6,2025-05-30 06:00:00+00:00,0.0,2025-05-30 06:30:00+00:00,2025-05-30 08:30:00+00:00,2025-05-30 08:30:00+00:00,-4.7,-47.0,0.5,0.0,,0.0,0.0,False,2025-05-30 06:30:00.087000+00:00,143.92,143.926,2025-05-30 08:30:00.109000+00:00,143.958,143.965,-5.400000000000205,16.19999999999777,2025-05-30 06:30:16.160000+00:00,2025-05-30 06:30:16.160000+00:00,11.7999999999995,14.699999999999136,0.49999999999954525,True,7.099999999999795,0.5,5.099999999998772,-18.39999999999975,-12.199999999998568,-5.400000000000205,-18.899999999999295,
2025H2|D_SHOCK_FAILURE|2025-07-02T13:45:00+00:00|-1,2025H2,2025-07-02 13:45:00+00:00,-1,SHORT,LONDON_NY_OVERLAP,2025-07,2025-07-02,,,40.00000000000057,4.040404040404525,1,85.0,8.5,9.300000000001774,-25.7000000000005,9.300000000001774,True,True,1.0000000000019327,6.394566666666666,107.05598333333334,65.35725,0.30000000000143245,0.20000000000095497,True,True,False,True,-761.0,,H_SUSTAINED_REVERSAL,,33.200000000002206,1,20.00714285714358,0.9682291666666667,-11.39999999999759,84.10000000000082,0.0,-0.09794640424948324,12.90000000000191,138.30000000000098,35.899999999998045,ABOVE_PRIOR_HIGH,UP,DOWN,15.0,5,16,2025-07-02 13:45:00+00:00,2025-07-02 13:30:00+00:00,2025H2,9.8,143.9,2025-07-02 13:45:00+00:00,143.815,2025-07-02 15:45:00+00:00,8.5,0.0,143.923,4.091836734693877,40.1,2025-07-02 13:15:00+00:00,2.0,2025-07-02 13:45:00+00:00,2025-07-02 15:45:00+00:00,2025-07-02 15:45:00+00:00,8.5,85.0,0.5,2.0,,0.0,0.0,False,2025-07-02 13:45:00.059000+00:00,143.909,143.912,2025-07-02 15:45:00.462000+00:00,143.815,143.817,8.29999999999984,10.500000000001819,2025-07-02 13:51:23.733000+00:00,2025-07-02 13:51:23.733000+00:00,27.600000000001046,9.300000000001774,0.40000000000190994,True,4.400000000001114,0.5,-17.599999999998772,-10.3999999999985,2.400000000000091,8.29999999999984,15.800000000001546,
2025H2|D_SHOCK_FAILURE|2025-07-15T16:15:00+00:00|1,2025H2,2025-07-15 16:15:00+00:00,1,LONG,NEW_YORK,2025-07,2025-07-15,,,19.200000000000728,3.0476190476190474,1,-39.0,-3.9,9.499999999999886,-6.100000000000705,9.499999999999886,True,True,12.600000000000477,0.0,95.85885,3.8384833333333335,0.30000000000143245,0.10000000000047748,True,True,True,False,3174.0,,D_PROFIT_THEN_GIVEBACK,,16.100000000000136,1,20.157142857142876,0.9895833333333334,84.2000000000013,106.70000000000073,0.375,0.07076930056558542,87.00000000000045,190.80000000000155,113.50000000000193,ABOVE_PRIOR_HIGH,UP,UP,90.0,8,17,2025-07-15 16:15:00+00:00,2025-07-15 16:00:00+00:00,2025H2,6.35,148.9,2025-07-15 16:15:00+00:00,148.861,2025-07-15 18:15:00+00:00,-3.9,0.0,148.844,3.0236220472440944,19.2,2025-07-15 15:45:00+00:00,5.0,2025-07-15 16:15:00+00:00,2025-07-15 18:15:00+00:00,2025-07-15 18:15:00+00:00,-3.9,-39.0,0.5,5.0,,0.0,0.0,False,2025-07-15 16:15:01.131000+00:00,148.904,148.907,2025-07-15 18:15:00.658000+00:00,148.869,148.87,-3.100000000000591,9.100000000000819,2025-07-15 16:15:01.131000+00:00,2025-07-15 16:15:01.131000+00:00,2.0999999999986585,9.499999999999886,0.39999999999906777,True,4.599999999999227,0.5,0.9999999999990905,0.7000000000005002,4.4999999999987494,-3.100000000000591,-0.10000000000047748,
2025H2|D_SHOCK_FAILURE|2025-07-22T00:30:00+00:00|-1,2025H2,2025-07-22 00:30:00+00:00,-1,SHORT,TOKYO,2025-07,2025-07-22,,,30.599999999998317,3.3260869565216016,1,26.0,2.6,10.099999999999909,-14.700000000001978,10.099999999999909,True,True,8.200000000002206,1.8870166666666668,25.302,73.55181666666667,0.30000000000143245,0.30000000000143245,False,False,False,False,-252.0,,D_PROFIT_THEN_GIVEBACK,,30.000000000001137,1,8.592857142856758,0.2625,28.80000000000109,-57.89999999999793,0.25,0.14306946203235651,-85.99999999999852,61.50000000000091,0.10000000000047748,INSIDE_PRIOR_RANGE,DOWN,DOWN,600.0,2,34,2025-07-22 00:30:00+00:00,2025-07-22 00:15:00+00:00,2025H2,9.25,147.498,2025-07-22 00:30:00+00:00,147.472,2025-07-22 02:30:00+00:00,2.6,0.0,147.541,3.308108108108108,30.6,2025-07-22 00:00:00+00:00,0.0,2025-07-22 00:30:00+00:00,2025-07-22 02:30:00+00:00,2025-07-22 02:30:00+00:00,2.6,26.0,0.5,0.0,,0.0,0.0,False,2025-07-22 00:30:00.060000+00:00,147.51,147.513,2025-07-22 02:30:01.169000+00:00,147.476,147.479,1.8999999999977035,11.600000000001387,2025-07-22 00:31:53.281000+00:00,2025-07-22 00:31:53.281000+00:00,7.699999999999818,10.099999999999909,0.1999999999981128,True,4.899999999997817,0.5,0.7999999999981355,-3.2000000000010687,-9.000000000000341,1.8999999999977035,0.6000000000000227,
2025H2|D_SHOCK_FAILURE|2025-07-23T00:45:00+00:00|1,2025H2,2025-07-23 00:45:00+00:00,1,LONG,TOKYO,2025-07,2025-07-23,,,43.899999999999295,4.200956937799483,3,392.0,39.2,70.3000000000003,-25.0,70.3000000000003,True,True,30.19999999999925,0.0,107.07521666666666,7.890483333333333,0.30000000000143245,0.39999999999906777,False,True,False,True,-1198.0,,H_SUSTAINED_REVERSAL,,41.80000000000064,1,17.68571428571428,0.9578125,-43.600000000000705,-129.9999999999983,0.0,-0.04920986658913248,-173.79999999999995,-3.6000000000001364,-13.399999999998613,BELOW_PRIOR_LOW,DOWN,DOWN,60.0,4,29,2025-07-23 00:45:00+00:00,2025-07-23 00:30:00+00:00,2025H2,10.4,146.5,2025-07-23 00:45:00+00:00,146.892,2025-07-23 02:45:00+00:00,39.2,0.0,146.411,4.221153846153846,43.9,2025-07-23 00:15:00+00:00,1.0,2025-07-23 00:45:00+00:00,2025-07-23 02:45:00+00:00,2025-07-23 02:45:00+00:00,39.2,392.0,0.5,1.0,,0.0,0.0,False,2025-07-23 00:45:00.203000+00:00,146.504,146.507,2025-07-23 02:45:03.756000+00:00,146.901,146.905,40.100000000001046,69.90000000000123,2025-07-23 00:45:00.203000+00:00,2025-07-23 00:45:00.203000+00:00,57.59999999999934,70.3000000000003,0.39999999999906777,True,35.09999999999991,0.5,6.800000000001205,14.300000000000068,4.699999999999704,40.100000000001046,29.400000000001114,
2025H2|D_SHOCK_FAILURE|2025-07-25T00:30:00+00:00|-1,2025H2,2025-07-25 00:30:00+00:00,-1,SHORT,TOKYO,2025-07,2025-07-25,,,27.69999999999868,2.552995391704795,1,-272.0,-27.2,5.099999999998772,-34.499999999999886,5.099999999998772,True,True,32.69999999999982,2.1634333333333333,7.147283333333333,71.5303,0.6000000000000227,0.30000000000143245,False,True,False,True,817.0,,F_CONTINUATION_RESUMPTION,,22.800000000000864,1,10.035714285714294,0.43203125,31.299999999998818,77.5999999999982,0.0625,-0.06976535321427692,0.6000000000000227,138.3999999999986,0.1999999999981128,ABOVE_PRIOR_HIGH,UP,UP,615.0,3,24,2025-07-25 00:30:00+00:00,2025-07-25 00:15:00+00:00,2025H2,10.3,147.119,2025-07-25 00:30:00+00:00,147.391,2025-07-25 02:30:00+00:00,-27.2,0.0,147.12,2.669902912621359,27.5,2025-07-25 00:00:00+00:00,2.0,2025-07-25 00:30:00+00:00,2025-07-25 02:30:00+00:00,2025-07-25 02:30:00+00:00,-27.2,-272.0,0.5,2.0,,0.0,0.0,False,2025-07-25 00:30:00.052000+00:00,147.123,147.129,2025-07-25 02:30:00.992000+00:00,147.392,147.395,-27.600000000001046,6.099999999997863,2025-07-25 00:32:09.858000+00:00,2025-07-25 00:32:09.858000+00:00,-3.2000000000010687,5.099999999998772,0.39999999999906777,True,2.400000000000091,0.5,-9.399999999999409,-28.10000000000059,-24.500000000000455,-27.600000000001046,-26.900000000000546,
2025H2|D_SHOCK_FAILURE|2025-07-31T08:00:00+00:00|-1,2025H2,2025-07-31 08:00:00+00:00,-1,SHORT,LONDON,2025-07,2025-07-31,,,40.89999999999918,4.049504950495005,3,-561.0,-56.1,8.70000000000175,-57.099999999999795,8.70000000000175,True,True,65.50000000000011,0.023616666666666668,9.00755,119.72506666666666,0.699999999997658,0.49999999999954525,True,True,False,True,4896.0,,F_CONTINUATION_RESUMPTION,,37.80000000000143,1,17.592857142856897,0.959375,92.50000000000114,162.10000000000093,0.25,0.3297240783033922,12.5,185.50000000000182,5.400000000000205,ABOVE_PRIOR_HIGH,UP,UP,15.0,10,20,2025-07-31 08:00:00+00:00,2025-07-31 07:45:00+00:00,2025H2,9.95,149.389,2025-07-31 08:00:00+00:00,149.95,2025-07-31 10:00:00+00:00,-56.1,0.0,149.452,4.100502512562814,40.8,2025-07-31 07:30:00+00:00,4.0,2025-07-31 08:00:00+00:00,2025-07-31 10:00:00+00:00,2025-07-31 10:00:00+00:00,-56.1,-561.0,0.5,4.0,,0.0,0.0,False,2025-07-31 08:00:00+00:00,149.395,149.402,2025-07-31 10:00:00.104000+00:00,149.952,149.957,-56.79999999999836,9.999999999999432,2025-07-31 08:00:01.417000+00:00,2025-07-31 08:00:01.417000+00:00,-42.79999999999973,8.70000000000175,0.10000000000047748,True,4.200000000000159,0.5,-13.399999999998613,-24.799999999999045,-38.299999999998136,-56.79999999999836,-55.59999999999832,
2025H2|D_SHOCK_FAILURE|2025-08-12T13:45:00+00:00|-1,2025H2,2025-08-12 13:45:00+00:00,-1,SHORT,LONDON_NY_OVERLAP,2025-08,2025-08-12,,,32.20000000000027,4.66666666666749,2,440.0,44.0,43.99999999999977,-37.999999999999545,43.99999999999977,True,True,0.49999999999954525,0.0991,119.53063333333333,31.1904,1.2999999999976808,0.2999999999985903,True,True,True,True,-1667.0,,H_SUSTAINED_REVERSAL,,24.199999999999022,1,13.899999999999986,0.796875,-0.8000000000009777,51.30000000000052,0.125,0.06911163126221871,14.699999999999136,104.80000000000018,0.6000000000000227,ABOVE_PRIOR_HIGH,DOWN,DOWN,15.0,4,16,2025-08-12 13:45:00+00:00,2025-08-12 13:30:00+00:00,2025H2,7.0,148.023,2025-08-12 13:45:00+00:00,147.583,2025-08-12 15:45:00+00:00,44.0,0.0,148.243,4.557142857142857,31.9,2025-08-12 13:15:00+00:00,5.0,2025-08-12 13:45:00+00:00,2025-08-12 15:45:00+00:00,2025-08-12 15:45:00+00:00,44.0,440.0,0.5,5.0,,0.0,0.0,False,2025-08-12 13:45:00.049000+00:00,148.026,148.039,2025-08-12 15:45:00.153000+00:00,147.585,147.588,43.50000000000023,45.599999999998886,2025-08-12 13:45:05.995000+00:00,2025-08-12 13:45:05.995000+00:00,43.99999999999977,43.99999999999977,0.9999999999990905,True,21.999999999999886,0.5,-31.800000000001205,-14.19999999999959,-8.400000000000318,43.50000000000023,27.50000000000057,
2025H2|D_SHOCK_FAILURE|2025-08-18T00:30:00+00:00|-1,2025H2,2025-08-18 00:30:00+00:00,-1,SHORT,TOKYO,2025-08,2025-08-18,,,23.199999999999932,2.9182389937108333,1,-175.0,-17.5,1.300000000000523,-27.800000000002,1.300000000000523,True,True,19.200000000000728,0.01375,0.04591666666666667,52.254983333333335,0.30000000000143245,0.1999999999981128,False,True,False,True,-745.0,,F_CONTINUATION_RESUMPTION,,18.099999999998317,1,8.035714285714286,0.21614583333333334,21.09999999999843,-24.199999999999022,0.25,-0.05414620066589362,2.6999999999986812,32.99999999999841,-0.2999999999985903,ABOVE_PRIOR_HIGH,UP,UP,3555.0,0,26,2025-08-18 00:30:00+00:00,2025-08-18 00:15:00+00:00,2025H2,7.8,147.308,2025-08-18 00:30:00+00:00,147.483,2025-08-18 02:30:00+00:00,-17.5,0.0,147.335,2.948717948717949,23.0,2025-08-18 00:00:00+00:00,1.0,2025-08-18 00:30:00+00:00,2025-08-18 02:30:00+00:00,2025-08-18 02:30:00+00:00,-17.5,-175.0,0.5,1.0,,0.0,0.0,False,2025-08-18 00:30:00.046000+00:00,147.315,147.318,2025-08-18 02:30:00.136000+00:00,147.485,147.487,-17.900000000000205,2.3000000000024556,2025-08-18 00:30:00.871000+00:00,2025-08-18 00:30:00.871000+00:00,-3.300000000001546,1.300000000000523,0.9999999999990905,True,0.0,0.5,-12.20000000000141,-24.00000000000091,-2.899999999999636,-17.900000000000205,-9.300000000001774,
2025H2|D_SHOCK_FAILURE|2025-08-19T01:45:00+00:00|-1,2025H2,2025-08-19 01:45:00+00:00,-1,SHORT,TOKYO,2025-08,2025-08-19,,,21.60000000000082,2.5562130177514075,1,-72.0,-7.2,11.400000000000432,-10.000000000002274,11.400000000000432,True,True,19.400000000001683,0.04995,0.49505,78.80236666666666,0.39999999999906777,0.39999999999906777,False,False,False,False,235.0,,D_PROFIT_THEN_GIVEBACK,,19.80000000000075,1,8.071428571428132,0.2265625,19.700000000000273,38.60000000000241,0.125,-0.05744151758578208,-5.89999999999975,80.70000000000164,-19.10000000000025,INSIDE_PRIOR_RANGE,UP,UP,255.0,3,28,2025-08-19 01:45:00+00:00,2025-08-19 01:30:00+00:00,2025H2,7.9,147.742,2025-08-19 01:45:00+00:00,147.814,2025-08-19 03:45:00+00:00,-7.2,0.0,147.814,2.7341772151898733,21.6,2025-08-19 01:15:00+00:00,0.0,2025-08-19 01:45:00+00:00,2025-08-19 03:45:00+00:00,2025-08-19 03:45:00+00:00,-7.2,-72.0,0.5,0.0,,0.0,0.0,False,2025-08-19 01:45:00.901000+00:00,147.747,147.751,2025-08-19 03:45:00.422000+00:00,147.818,147.822,-8.00000000000125,12.300000000001887,2025-08-19 01:45:03.898000+00:00,2025-08-19 01:45:03.898000+00:00,10.299999999998022,11.400000000000432,0.09999999999763531,True,5.699999999998795,0.5,6.60000000000025,-4.600000000002069,0.6000000000000227,-8.00000000000125,-7.00000000000216,
2025H2|D_SHOCK_FAILURE|2025-08-19T17:30:00+00:00|1,2025H2,2025-08-19 17:30:00+00:00,1,LONG,NEW_YORK,2025-08,2025-08-19,,,19.80000000000075,2.429447852761089,1,-91.0,-9.1,1.300000000000523,-11.299999999999955,1.300000000000523,True,True,9.699999999997999,0.0,69.9428,32.124116666666666,0.30000000000143245,0.6000000000000227,False,True,False,True,235.0,,F_CONTINUATION_RESUMPTION,,14.300000000000068,1,9.971428571428273,0.43072916666666666,-39.19999999999959,-18.80000000000166,0.25,-0.2176385974684295,-50.30000000000143,36.299999999999955,-29.400000000001114,INSIDE_PRIOR_RANGE,DOWN,UP,930.0,3,19,2025-08-19 17:30:00+00:00,2025-08-19 17:15:00+00:00,2025H2,7.65,147.563,2025-08-19 17:30:00+00:00,147.472,2025-08-19 19:30:00+00:00,-9.1,0.0,147.537,2.6143790849673203,20.0,2025-08-19 17:00:00+00:00,1.0,2025-08-19 17:30:00+00:00,2025-08-19 19:30:00+00:00,2025-08-19 19:30:00+00:00,-9.1,-91.0,0.5,1.0,,0.0,0.0,False,2025-08-19 17:30:00.208000+00:00,147.565,147.568,2025-08-19 19:30:00.111000+00:00,147.479,147.485,-8.399999999997476,1.099999999999568,2025-08-19 17:30:00.208000+00:00,2025-08-19 17:30:00.208000+00:00,12.800000000001432,1.300000000000523,0.20000000000095497,True,0.6000000000000227,0.5,-8.999999999997499,-6.099999999997863,-5.19999999999925,-8.399999999997476,9.400000000002251,
2025H2|D_SHOCK_FAILURE|2025-09-05T13:30:00+00:00|1,2025H2,2025-09-05 13:30:00+00:00,1,LONG,LONDON_NY_OVERLAP,2025-09,2025-09-05,,,25.800000000000978,3.9389312977092117,7,-338.0,-33.8,7.900000000000773,-41.99999999999875,7.900000000000773,True,True,41.80000000000064,0.018216666666666666,1.1626666666666667,105.33,0.39999999999906777,0.40000000000190994,True,True,False,True,42.0,,F_CONTINUATION_RESUMPTION,,18.69999999999834,1,16.142857142857483,0.9552083333333333,-103.09999999999775,-140.0999999999982,0.125,0.22076099643741115,-166.69999999999732,-67.89999999999736,-112.5,BELOW_PRIOR_LOW,DOWN,DOWN,15.0,6,35,2025-09-05 13:30:00+00:00,2025-09-05 13:15:00+00:00,2025H2,6.45,147.313,2025-09-05 13:30:00+00:00,146.975,2025-09-05 15:30:00+00:00,-33.8,0.0,147.209,3.9224806201550386,25.3,2025-09-05 13:00:00+00:00,5.0,2025-09-05 13:30:00+00:00,2025-09-05 15:30:00+00:00,2025-09-05 15:30:00+00:00,-33.8,-338.0,0.5,5.0,,0.0,0.0,False,2025-09-05 13:30:00.055000+00:00,147.31,147.314,2025-09-05 15:30:00.104000+00:00,146.974,146.978,-33.899999999999864,8.199999999999363,2025-09-05 13:30:01.148000+00:00,2025-09-05 13:30:01.148000+00:00,-2.4999999999977263,7.900000000000773,0.10000000000047748,True,3.900000000001569,0.5,-25.899999999998613,-13.599999999999568,-23.599999999999,-33.899999999999864,-41.99999999999875,
2025H2|D_SHOCK_FAILURE|2025-09-07T22:15:00+00:00|1,2025H2,2025-09-07 22:15:00+00:00,1,LONG,TRANSITION,2025-09,2025-09-07,,,21.299999999999386,2.8590604026850093,3,232.0,23.2,31.000000000000227,-9.399999999999409,31.000000000000227,True,True,7.699999999999818,16.024433333333334,118.08501666666666,1.3679666666666668,0.7999999999981355,0.49999999999954525,True,True,False,True,-3341.0,,H_SUSTAINED_REVERSAL,,19.000000000002615,1,13.907142857142876,0.9015625,65.89999999999918,-46.999999999999886,0.25,0.09830991351735385,-50.60000000000002,111.59999999999854,73.00000000000182,INSIDE_PRIOR_RANGE,UP,UP,45.0,1,42,2025-09-07 22:15:00+00:00,2025-09-07 22:00:00+00:00,2025H2,7.25,148.231,2025-09-07 22:15:00+00:00,148.463,2025-09-08 00:15:00+00:00,23.2,0.0,148.008,2.579310344827586,18.7,2025-09-07 21:45:00+00:00,3.0,2025-09-07 22:15:00+00:00,2025-09-08 00:15:00+00:00,2025-09-08 00:15:00+00:00,23.2,232.0,0.5,3.0,,0.0,0.0,False,2025-09-07 22:15:00.176000+00:00,148.222,148.23,2025-09-08 00:15:00.081000+00:00,148.464,148.469,23.30000000000041,31.89999999999884,2025-09-07 22:31:01.642000+00:00,2025-09-07 22:31:01.642000+00:00,34.499999999999886,31.000000000000227,0.20000000000095497,True,15.299999999999159,0.5,18.299999999999272,7.800000000000296,13.800000000000523,23.30000000000041,6.60000000000025,
2025H2|D_SHOCK_FAILURE|2025-09-18T14:00:00+00:00|-1,2025H2,2025-09-18 14:00:00+00:00,-1,SHORT,LONDON_NY_OVERLAP,2025-09,2025-09-18,,,32.20000000000027,3.219999999999753,5,26.0,2.6,14.900000000000091,-7.800000000000296,14.900000000000091,True,True,12.100000000000932,0.6893166666666667,49.00638333333333,24.7349,0.20000000000095497,0.20000000000095497,True,True,False,True,890.0,,D_PROFIT_THEN_GIVEBACK,,30.000000000001137,1,14.107142857142614,0.8916666666666667,103.39999999999918,198.79999999999995,0.5,0.17018263341374112,121.39999999999986,278.1000000000006,107.89999999999793,ABOVE_PRIOR_HIGH,UP,UP,60.0,9,27,2025-09-18 14:00:00+00:00,2025-09-18 13:45:00+00:00,2025H2,10.2,148.053,2025-09-18 14:00:00+00:00,148.027,2025-09-18 16:00:00+00:00,2.6,0.0,148.103,3.1666666666666665,32.3,2025-09-18 13:30:00+00:00,2.0,2025-09-18 14:00:00+00:00,2025-09-18 16:00:00+00:00,2025-09-18 16:00:00+00:00,2.6,26.0,0.5,2.0,,0.0,0.0,False,2025-09-18 14:00:00.178000+00:00,148.059,148.061,2025-09-18 16:00:00.107000+00:00,148.023,148.025,2.7999999999991587,15.700000000001069,2025-09-18 14:00:41.537000+00:00,2025-09-18 14:00:41.537000+00:00,24.600000000000932,14.900000000000091,0.20000000000095497,True,7.399999999998386,0.5,2.600000000001046,3.8999999999987267,12.000000000000455,2.7999999999991587,18.39999999999975,
